,Date,Open,Adj Close
2385,2016-06-23,142.0,147.0
2386,2016-06-24,140.0,139.0
2387,2016-06-27,138.0,135.0
2388,2016-06-28,136.0,135.0
2389,2016-06-29,136.0,138.0
2390,2016-06-30,138.0,140.0
2391,2016-07-01,140.0,141.0
2392,2016-07-05,135.0,139.0
2393,2016-07-06,138.0,141.0
2394,2016-07-07,141.0,140.0
2395,2016-07-08,141.0,141.0
2396,2016-07-11,142.0,140.0
2397,2016-07-12,141.0,149.0
2398,2016-07-13,150.0,146.0
2399,2016-07-14,147.0,147.0
2400,2016-07-15,148.0,149.0
2401,2016-07-18,149.0,150.0
2402,2016-07-19,149.0,149.0
2403,2016-07-20,149.0,153.0
2404,2016-07-21,152.0,151.0
2405,2016-07-22,152.0,151.0
2406,2016-07-25,151.0,151.0
2407,2016-07-26,150.0,150.0
2408,2016-07-27,150.0,162.0
2409,2016-07-28,163.0,166.0
2410,2016-07-29,166.0,166.0
2411,2016-08-01,167.0,171.0
2412,2016-08-02,171.0,167.0
2413,2016-08-03,167.0,165.0
2414,2016-08-04,165.0,166.0
2415,2016-08-05,166.0,167.0
2416,2016-08-08,167.0,166.0
2417,2016-08-09,166.0,166.0
2418,2016-08-10,166.0,166.0
2419,2016-08-11,167.0,168.0
2420,2016-08-12,167.0,167.0
2421,2016-08-15,167.0,173.0
2422,2016-08-16,173.0,170.0
2423,2016-08-17,171.0,169.0
2424,2016-08-18,170.0,172.0
2425,2016-08-19,172.0,172.0
2426,2016-08-22,170.0,174.0
2427,2016-08-23,174.0,173.0
2428,2016-08-24,173.0,170.0
2429,2016-08-25,170.0,169.0
2430,2016-08-26,170.0,172.0
2431,2016-08-29,172.0,170.0
2432,2016-08-30,170.0,169.0
2433,2016-08-31,169.0,168.0
2434,2016-09-01,169.0,169.0
2435,2016-09-02,170.0,168.0
2436,2016-09-06,168.0,170.0
2437,2016-09-07,170.0,170.0
2438,2016-09-08,169.0,170.0
2439,2016-09-09,168.0,165.0
2440,2016-09-12,165.0,171.0
2441,2016-09-13,170.0,170.0
2442,2016-09-14,170.0,172.0
2443,2016-09-15,171.0,175.0
2444,2016-09-16,175.0,173.0
2445,2016-09-19,173.0,173.0
2446,2016-09-20,174.0,176.0
2447,2016-09-21,176.0,178.0
2448,2016-09-22,180.0,179.0
2449,2016-09-23,179.0,179.0
2450,2016-09-26,179.0,178.0
2451,2016-09-27,178.0,180.0
2452,2016-09-28,180.0,181.0
2453,2016-09-29,179.0,177.0
2454,2016-09-30,177.0,182.0
2455,2016-10-03,184.0,182.0
2456,2016-10-04,182.0,181.0
2457,2016-10-05,182.0,186.0
2458,2016-10-06,186.0,185.0
2459,2016-10-07,186.0,184.0
2460,2016-10-10,185.0,185.0
2461,2016-10-11,135.0,139.0
2462,2016-10-12,140.0,136.0
2463,2016-10-13,136.0,137.0
2464,2016-10-14,138.0,138.0
2465,2016-10-17,138.0,141.0
2466,2016-10-18,143.0,145.0
2467,2016-10-19,146.0,147.0
2468,2016-10-20,148.0,143.0
2469,2016-10-21,142.0,142.0
2470,2016-10-24,142.0,142.0
2471,2016-10-25,142.0,138.0
2472,2016-10-26,138.0,140.0
2473,2016-10-27,140.0,139.0
2474,2016-10-28,139.0,139.0
2475,2016-10-31,139.0,136.0
2476,2016-11-01,136.0,140.0
2477,2016-11-02,135.0,136.0
2478,2016-11-03,136.0,134.0
2479,2016-11-04,133.0,135.0
2480,2016-11-07,136.0,137.0
2481,2016-11-08,137.0,138.0
2482,2016-11-09,140.0,133.0
2483,2016-11-10,134.0,138.0
2484,2016-11-11,137.0,138.0
2485,2016-11-14,138.0,136.0
2486,2016-11-15,136.0,137.0
2487,2016-11-16,138.0,135.0
2488,2016-11-17,135.0,134.0
2489,2016-11-18,134.0,132.0
2490,2016-11-21,132.0,138.0
2491,2016-11-22,138.0,135.0
2492,2016-11-23,134.0,134.0
2493,2016-11-25,134.0,135.0
2494,2016-11-28,135.0,136.0
2495,2016-11-29,137.0,137.0
2496,2016-11-30,136.0,133.0
2497,2016-12-01,133.0,128.0
2498,2016-12-02,128.0,128.0
2499,2016-12-05,128.0,128.0
2500,2016-12-06,128.0,126.0
2501,2016-12-07,124.0,122.0
2502,2016-12-08,122.0,123.0
2503,2016-12-09,124.0,123.0
2504,2016-12-12,123.0,124.0
2505,2016-12-13,125.0,127.0
2506,2016-12-14,125.0,125.0
2507,2016-12-15,126.0,132.0
2508,2016-12-16,131.0,131.0
2509,2016-12-19,130.0,130.0
2510,2016-12-20,130.0,128.0
2511,2016-12-21,128.0,128.0
2512,2016-12-22,128.0,127.0
2513,2016-12-23,127.0,129.0
2514,2016-12-27,129.0,129.0
2515,2016-12-28,129.0,128.0
2516,2016-12-29,128.0,129.0
2517,2016-12-30,129.0,128.0
2518,2017-01-03,129.0,131.0
2519,2017-01-04,131.0,135.0
2520,2017-01-05,135.0,135.0
2521,2017-01-06,139.0,141.0
2522,2017-01-09,142.0,142.0
2523,2017-01-10,162.0,165.0
2524,2017-01-11,164.0,162.0
2525,2017-01-12,162.0,163.0
2526,2017-01-13,163.0,163.0
2527,2017-01-17,160.0,160.0
2528,2017-01-18,161.0,161.0
2529,2017-01-19,160.0,161.0
2530,2017-01-20,161.0,160.0
2531,2017-01-23,160.0,161.0
2532,2017-01-24,161.0,160.0
2533,2017-01-25,161.0,161.0
2534,2017-01-26,161.0,160.0
2535,2017-01-27,161.0,161.0
2536,2017-01-30,161.0,159.0
2537,2017-01-31,159.0,160.0
2538,2017-02-01,158.0,162.0
2539,2017-02-02,160.0,163.0
2540,2017-02-03,162.0,162.0
2541,2017-02-06,161.0,163.0
2542,2017-02-07,162.0,163.0
2543,2017-02-08,162.0,163.0
2544,2017-02-09,163.0,163.0
2545,2017-02-10,164.0,163.0
2546,2017-02-13,163.0,164.0
2547,2017-02-14,164.0,164.0
2548,2017-02-15,164.0,163.0
2549,2017-02-16,163.0,161.0
2550,2017-02-17,161.0,163.0
2551,2017-02-21,163.0,162.0
2552,2017-02-22,162.0,162.0
2553,2017-02-23,163.0,161.0
2554,2017-02-24,161.0,160.0
2555,2017-02-27,164.0,167.0
2556,2017-02-28,166.0,167.0
2557,2017-03-01,169.0,169.0
2558,2017-03-02,169.0,168.0
2559,2017-03-03,168.0,168.0
2560,2017-03-06,168.0,167.0
2561,2017-03-07,166.0,166.0
2562,2017-03-08,166.0,164.0
2563,2017-03-09,164.0,164.0
2564,2017-03-10,166.0,167.0
2565,2017-03-13,167.0,167.0
2566,2017-03-14,166.0,165.0
2567,2017-03-15,165.0,166.0
2568,2017-03-16,162.0,159.0
2569,2017-03-17,159.0,160.0
2570,2017-03-20,162.0,163.0
2571,2017-03-21,164.0,164.0
2572,2017-03-22,163.0,168.0
2573,2017-03-23,167.0,168.0
2574,2017-03-24,169.0,171.0
2575,2017-03-27,169.0,172.0
2576,2017-03-28,172.0,171.0
2577,2017-03-29,171.0,173.0
2578,2017-03-30,172.0,173.0
2579,2017-03-31,173.0,171.0
2580,2017-04-03,171.0,171.0
2581,2017-04-04,171.0,170.0
2582,2017-04-05,171.0,167.0
2583,2017-04-06,168.0,170.0
2584,2017-04-07,171.0,172.0
2585,2017-04-10,172.0,172.0
2586,2017-04-11,172.0,175.0
2587,2017-04-12,175.0,173.0
2588,2017-04-13,173.0,174.0
2589,2017-04-17,175.0,174.0
2590,2017-04-18,173.0,175.0
2591,2017-04-19,176.0,178.0
2592,2017-04-20,179.0,177.0
2593,2017-04-21,177.0,175.0
2594,2017-04-24,178.0,180.0
2595,2017-04-25,180.0,182.0
2596,2017-04-26,179.0,185.0
2597,2017-04-27,184.0,184.0
2598,2017-04-28,185.0,185.0
2599,2017-05-01,186.0,187.0
2600,2017-05-02,187.0,187.0
2601,2017-05-03,187.0,188.0
2602,2017-05-04,189.0,189.0
2603,2017-05-05,188.0,187.0
2604,2017-05-08,186.0,185.0
2605,2017-05-09,184.0,184.0
2606,2017-05-10,183.0,182.0
2607,2017-05-11,182.0,182.0
2608,2017-05-12,182.0,182.0
2609,2017-05-15,181.0,180.0
2610,2017-05-16,180.0,178.0
2611,2017-05-17,177.0,176.0
2612,2017-05-18,176.0,176.0
2613,2017-05-19,176.0,177.0
2614,2017-05-22,176.0,175.0
2615,2017-05-23,175.0,175.0
2616,2017-05-24,175.0,174.0
2617,2017-05-25,175.0,174.0
2618,2017-05-26,174.0,176.0
2619,2017-05-30,175.0,174.0
2620,2017-05-31,175.0,177.0
2621,2017-06-01,178.0,181.0
2622,2017-06-02,181.0,184.0
2623,2017-06-05,185.0,182.0
2624,2017-06-06,181.0,179.0
2625,2017-06-07,179.0,179.0
2626,2017-06-08,179.0,178.0
2627,2017-06-09,176.0,174.0
2628,2017-06-12,174.0,171.0
2629,2017-06-13,171.0,173.0
2630,2017-06-14,174.0,173.0
2631,2017-06-15,171.0,172.0
2632,2017-06-16,172.0,172.0
2633,2017-06-19,173.0,177.0
2634,2017-06-20,176.0,175.0
2635,2017-06-21,175.0,177.0
2636,2017-06-22,178.0,183.0
2637,2017-06-23,183.0,185.0
2638,2017-06-26,185.0,181.0
2639,2017-06-27,180.0,176.0
2640,2017-06-28,177.0,181.0
2641,2017-06-29,181.0,177.0
2642,2017-06-30,179.0,174.0
2643,2017-07-03,174.0,174.0
2644,2017-07-05,174.0,174.0
2645,2017-07-06,173.0,172.0
2646,2017-07-07,173.0,172.0
2647,2017-07-10,171.0,169.0
2648,2017-07-11,170.0,173.0
2649,2017-07-12,175.0,173.0
2650,2017-07-13,174.0,173.0
2651,2017-07-14,174.0,172.0
2652,2017-07-17,172.0,172.0
2653,2017-07-18,172.0,174.0
2654,2017-07-19,175.0,174.0
2655,2017-07-20,174.0,172.0
2656,2017-07-21,171.0,173.0
2657,2017-07-24,172.0,174.0
2658,2017-07-25,175.0,174.0
2659,2017-07-26,173.0,176.0
2660,2017-07-27,176.0,174.0
2661,2017-07-28,174.0,175.0
2662,2017-07-31,175.0,174.0
2663,2017-08-01,174.0,172.0
2664,2017-08-02,188.0,198.0
2665,2017-08-03,197.0,198.0
2666,2017-08-04,198.0,194.0
2667,2017-08-07,195.0,200.0
2668,2017-08-08,198.0,198.0
2669,2017-08-09,198.0,199.0
2670,2017-08-10,198.0,195.0
2671,2017-08-11,196.0,194.0
2672,2017-08-14,195.0,195.0
2673,2017-08-15,195.0,194.0
2674,2017-08-16,195.0,194.0
2675,2017-08-17,194.0,191.0
2676,2017-08-18,191.0,189.0
2677,2017-08-21,190.0,191.0
2678,2017-08-22,191.0,195.0
2679,2017-08-23,194.0,194.0
2680,2017-08-24,193.0,194.0
2681,2017-08-25,195.0,192.0
2682,2017-08-28,194.0,197.0
2683,2017-08-29,195.0,196.0
2684,2017-08-30,196.0,200.0
2685,2017-08-31,200.0,204.0
2686,2017-09-01,205.0,207.0
2687,2017-09-05,206.0,207.0
2688,2017-09-06,208.0,207.0
2689,2017-09-07,207.0,210.0
2690,2017-09-08,210.0,210.0
2691,2017-09-11,211.0,212.0
2692,2017-09-12,213.0,214.0
2693,2017-09-13,214.0,213.0
2694,2017-09-14,213.0,211.0
2695,2017-09-15,211.0,211.0
2696,2017-09-18,211.0,209.0
2697,2017-09-19,210.0,205.0
2698,2017-09-20,205.0,203.0
2699,2017-09-21,203.0,200.0
2700,2017-09-22,200.0,201.0
2701,2017-09-25,200.0,201.0
2702,2017-09-26,202.0,198.0
2703,2017-09-27,199.0,198.0
2704,2017-09-28,197.0,199.0
2705,2017-09-29,199.0,199.0
2706,2017-10-02,199.0,202.0
2707,2017-10-03,202.0,202.0
2708,2017-10-04,202.0,206.0
2709,2017-10-05,206.0,206.0
2710,2017-10-06,206.0,204.0
2711,2017-10-09,205.0,203.0
2712,2017-10-10,204.0,204.0
2713,2017-10-11,204.0,207.0
2714,2017-10-12,207.0,208.0
2715,2017-10-13,209.0,207.0
2716,2017-10-16,207.0,206.0
2717,2017-10-17,206.0,206.0
2718,2017-10-18,207.0,206.0
2719,2017-10-19,206.0,205.0
2720,2017-10-20,206.0,210.0
2721,2017-10-23,214.0,212.0
2722,2017-10-24,211.0,211.0
2723,2017-10-25,214.0,205.0
2724,2017-10-26,205.0,208.0
2725,2017-10-27,206.0,210.0
2726,2017-10-30,210.0,204.0
2727,2017-10-31,204.0,205.0
2728,2017-11-01,206.0,208.0
2729,2017-11-02,207.0,209.0
2730,2017-11-03,208.0,214.0
2731,2017-11-06,214.0,209.0
2732,2017-11-07,210.0,212.0
2733,2017-11-08,211.0,211.0
2734,2017-11-09,209.0,210.0
2735,2017-11-10,208.0,209.0
2736,2017-11-13,208.0,209.0
2737,2017-11-14,208.0,206.0
2738,2017-11-15,206.0,205.0
2739,2017-11-16,205.0,209.0
2740,2017-11-17,209.0,209.0
2741,2017-11-20,210.0,211.0
2742,2017-11-21,211.0,212.0
2743,2017-11-22,213.0,215.0
2744,2017-11-24,214.0,215.0
2745,2017-11-27,215.0,224.0
2746,2017-11-28,225.0,226.0
2747,2017-11-29,227.0,227.0
2748,2017-11-30,228.0,230.0
2749,2017-12-01,227.0,225.0
2750,2017-12-04,225.0,213.0
2751,2017-12-05,213.0,211.0
2752,2017-12-06,212.0,214.0
2753,2017-12-07,214.0,215.0
2754,2017-12-08,215.0,218.0
2755,2017-12-11,218.0,214.0
2756,2017-12-12,215.0,213.0
2757,2017-12-13,214.0,215.0
2758,2017-12-14,215.0,211.0
2759,2017-12-15,214.0,217.0
2760,2017-12-18,219.0,217.0
2761,2017-12-19,217.0,215.0
2762,2017-12-20,216.0,216.0
2763,2017-12-21,217.0,215.0
2764,2017-12-22,214.0,216.0
2765,2017-12-26,215.0,214.0
2766,2017-12-27,215.0,215.0
2767,2017-12-28,216.0,218.0
2768,2017-12-29,217.0,218.0
2769,2018-01-02,225.0,224.0
2770,2018-01-03,224.0,230.0
2771,2018-01-04,232.0,233.0
2772,2018-01-05,232.0,228.0
2773,2018-01-08,228.0,227.0
2774,2018-01-09,237.0,243.0
2775,2018-01-10,243.0,243.0
2776,2018-01-11,244.0,240.0
2777,2018-01-12,241.0,245.0
2778,2018-01-16,247.0,241.0
2779,2018-01-17,244.0,242.0
2780,2018-01-18,242.0,241.0
2781,2018-01-19,242.0,244.0
2782,2018-01-22,245.0,245.0
2783,2018-01-23,244.0,243.0
2784,2018-01-24,243.0,242.0
2785,2018-01-25,243.0,243.0
2786,2018-01-26,244.0,245.0
2787,2018-01-29,244.0,242.0
2788,2018-01-30,241.0,241.0
2789,2018-01-31,247.0,233.0
2790,2018-02-01,232.0,230.0
2791,2018-02-02,228.0,220.0
2792,2018-02-05,221.0,213.0
2793,2018-02-06,210.0,221.0
2794,2018-02-07,219.0,221.0
2795,2018-02-08,221.0,210.0
2796,2018-02-09,211.0,217.0
2797,2018-02-12,218.0,221.0
2798,2018-02-13,219.0,220.0
2799,2018-02-14,217.0,223.0
2800,2018-02-15,225.0,229.0
2801,2018-02-16,229.0,229.0
2802,2018-02-20,228.0,227.0
2803,2018-02-21,227.0,228.0
2804,2018-02-22,229.0,227.0
2805,2018-02-23,228.0,234.0
2806,2018-02-26,235.0,233.0
2807,2018-02-27,233.0,230.0
2808,2018-02-28,231.0,228.0
2809,2018-03-01,227.0,225.0
2810,2018-03-02,222.0,229.0
2811,2018-03-05,227.0,231.0
2812,2018-03-06,231.0,236.0
2813,2018-03-07,234.0,241.0
2814,2018-03-08,242.0,244.0
2815,2018-03-09,245.0,250.0
2816,2018-03-12,251.0,253.0
2817,2018-03-13,255.0,254.0
2818,2018-03-14,255.0,252.0
2819,2018-03-15,252.0,252.0
2820,2018-03-16,253.0,254.0
2821,2018-03-19,252.0,249.0
2822,2018-03-20,250.0,253.0
2823,2018-03-21,252.0,247.0
2824,2018-03-22,245.0,241.0
2825,2018-03-23,241.0,235.0
2826,2018-03-26,239.0,242.0
2827,2018-03-27,244.0,237.0
2828,2018-03-28,238.0,235.0
2829,2018-03-29,237.0,236.0
2830,2018-04-02,236.0,230.0
2831,2018-04-03,231.0,230.0
2832,2018-04-04,227.0,238.0
2833,2018-04-05,239.0,236.0
2834,2018-04-06,235.0,228.0
2835,2018-04-09,229.0,230.0
2836,2018-04-10,235.0,239.0
2837,2018-04-11,238.0,238.0
2838,2018-04-12,238.0,242.0
2839,2018-04-13,244.0,241.0
2840,2018-04-16,243.0,245.0
2841,2018-04-17,247.0,248.0
2842,2018-04-18,249.0,250.0
2843,2018-04-19,249.0,246.0
2844,2018-04-20,247.0,245.0
2845,2018-04-23,246.0,246.0
2846,2018-04-24,247.0,238.0
2847,2018-04-25,252.0,231.0
2848,2018-04-26,232.0,243.0
2849,2018-04-27,242.0,244.0
2850,2018-04-30,246.0,241.0
2851,2018-05-01,240.0,243.0
2852,2018-05-02,243.0,240.0
2853,2018-05-03,238.0,240.0
2854,2018-05-04,238.0,245.0
2855,2018-05-07,251.0,257.0
2856,2018-05-08,255.0,256.0
2857,2018-05-09,257.0,263.0
2858,2018-05-10,264.0,265.0
2859,2018-05-11,265.0,267.0
2860,2018-05-14,267.0,269.0
2861,2018-05-15,268.0,264.0
2862,2018-05-16,264.0,269.0
2863,2018-05-17,269.0,268.0
2864,2018-05-18,269.0,270.0
2865,2018-05-21,271.0,268.0
2866,2018-05-22,270.0,271.0
2867,2018-05-23,268.0,272.0
2868,2018-05-24,273.0,271.0
2869,2018-05-25,270.0,266.0
2870,2018-05-29,264.0,266.0
2871,2018-05-30,268.0,272.0
2872,2018-05-31,272.0,272.0
2873,2018-06-01,275.0,276.0
2874,2018-06-04,277.0,280.0
2875,2018-06-05,280.0,279.0
2876,2018-06-06,280.0,285.0
2877,2018-06-07,285.0,281.0
2878,2018-06-08,280.0,282.0
2879,2018-06-11,282.0,284.0
2880,2018-06-12,284.0,292.0
2881,2018-06-13,292.0,287.0
2882,2018-06-14,289.0,290.0
2883,2018-06-15,290.0,289.0
2884,2018-06-18,287.0,289.0
2885,2018-06-19,286.0,286.0
2886,2018-06-20,287.0,288.0
2887,2018-06-21,288.0,286.0
2888,2018-06-22,287.0,283.0
2889,2018-06-25,282.0,274.0
2890,2018-06-26,276.0,276.0
2891,2018-06-27,276.0,271.0
2892,2018-06-28,270.0,276.0
2893,2018-06-29,277.0,279.0
2894,2018-07-02,279.0,279.0
2895,2018-07-03,281.0,281.0
2896,2018-07-05,281.0,280.0
2897,2018-07-06,281.0,286.0
2898,2018-07-09,287.0,289.0
2899,2018-07-10,291.0,291.0
2900,2018-07-11,289.0,295.0
2901,2018-07-12,296.0,305.0
2902,2018-07-13,303.0,307.0
2903,2018-07-16,315.0,302.0
2904,2018-07-17,300.0,305.0
2905,2018-07-18,306.0,307.0
2906,2018-07-19,306.0,309.0
2907,2018-07-20,310.0,311.0
2908,2018-07-23,311.0,311.0
2909,2018-07-24,313.0,309.0
2910,2018-07-25,308.0,316.0
2911,2018-07-26,317.0,312.0
2912,2018-07-27,313.0,301.0
2913,2018-07-30,298.0,289.0
2914,2018-07-31,313.0,324.0
2915,2018-08-01,324.0,323.0
2916,2018-08-02,321.0,332.0
2917,2018-08-03,332.0,332.0
2918,2018-08-06,333.0,332.0
2919,2018-08-07,338.0,337.0
2920,2018-08-08,337.0,338.0
2921,2018-08-09,339.0,334.0
2922,2018-08-10,332.0,330.0
2923,2018-08-13,330.0,327.0
2924,2018-08-14,329.0,330.0
2925,2018-08-15,328.0,328.0
2926,2018-08-16,329.0,327.0
2927,2018-08-17,329.0,326.0
2928,2018-08-20,326.0,326.0
2929,2018-08-21,326.0,331.0
2930,2018-08-22,330.0,336.0
2931,2018-08-23,336.0,336.0
2932,2018-08-24,335.0,341.0
2933,2018-08-27,342.0,345.0
2934,2018-08-28,348.0,345.0
2935,2018-08-29,346.0,351.0
2936,2018-08-30,350.0,353.0
2937,2018-08-31,353.0,355.0
2938,2018-09-04,354.0,353.0
2939,2018-09-05,353.0,346.0
2940,2018-09-06,349.0,348.0
2941,2018-09-07,345.0,345.0
2942,2018-09-10,347.0,349.0
2943,2018-09-11,349.0,352.0
2944,2018-09-12,352.0,350.0
2945,2018-09-13,351.0,356.0
2946,2018-09-14,358.0,353.0
2947,2018-09-17,353.0,347.0
2948,2018-09-18,348.0,351.0
2949,2018-09-19,350.0,350.0
2950,2018-09-20,352.0,356.0
2951,2018-09-21,358.0,358.0
2952,2018-09-24,356.0,358.0
2953,2018-09-25,359.0,359.0
2954,2018-09-26,362.0,361.0
2955,2018-09-27,363.0,367.0
2956,2018-09-28,367.0,367.0
2957,2018-10-01,369.0,367.0
2958,2018-10-02,367.0,362.0
2959,2018-10-03,364.0,360.0
2960,2018-10-04,358.0,345.0
2961,2018-10-05,334.0,330.0
2962,2018-10-08,329.0,326.0
2963,2018-10-09,325.0,324.0
2964,2018-10-10,322.0,305.0
2965,2018-10-11,305.0,307.0
2966,2018-10-12,317.0,322.0
2967,2018-10-15,320.0,313.0
2968,2018-10-16,316.0,327.0
2969,2018-10-17,327.0,329.0
2970,2018-10-18,329.0,321.0
2971,2018-10-19,324.0,313.0
2972,2018-10-22,315.0,317.0
2973,2018-10-23,312.0,314.0
2974,2018-10-24,311.0,290.0
2975,2018-10-25,293.0,298.0
2976,2018-10-26,291.0,295.0
2977,2018-10-29,302.0,292.0
2978,2018-10-30,293.0,304.0
2979,2018-10-31,308.0,311.0
2980,2018-11-01,312.0,313.0
2981,2018-11-02,317.0,328.0
2982,2018-11-05,329.0,324.0
2983,2018-11-06,323.0,323.0
2984,2018-11-07,325.0,343.0
2985,2018-11-08,341.0,340.0
2986,2018-11-09,340.0,329.0
2987,2018-11-12,324.0,310.0
2988,2018-11-13,313.0,311.0
2989,2018-11-14,312.0,308.0
2990,2018-11-15,307.0,320.0
2991,2018-11-16,318.0,320.0
2992,2018-11-19,320.0,302.0
2993,2018-11-20,298.0,301.0
2994,2018-11-21,304.0,310.0
2995,2018-11-23,307.0,310.0
2996,2018-11-26,314.0,317.0
2997,2018-11-27,315.0,322.0
2998,2018-11-28,322.0,334.0
2999,2018-11-29,332.0,338.0
3000,2018-11-30,337.0,338.0
3001,2018-12-03,344.0,350.0
3002,2018-12-04,350.0,334.0
3003,2018-12-06,328.0,334.0
3004,2018-12-07,331.0,321.0
3005,2018-12-10,322.0,323.0
3006,2018-12-11,328.0,329.0
3007,2018-12-12,334.0,337.0
3008,2018-12-13,339.0,335.0
3009,2018-12-14,331.0,326.0
3010,2018-12-17,328.0,311.0
3011,2018-12-18,314.0,314.0
3012,2018-12-19,314.0,303.0
3013,2018-12-20,303.0,292.0
3014,2018-12-21,292.0,279.0
3015,2018-12-24,276.0,272.0
3016,2018-12-26,274.0,293.0
3017,2018-12-27,288.0,300.0
3018,2018-12-28,303.0,298.0
3019,2018-12-31,301.0,300.0
3020,2019-01-02,295.0,295.0
3021,2019-01-03,299.0,284.0
3022,2019-01-04,290.0,303.0
3023,2019-01-07,302.0,308.0
3024,2019-01-08,292.0,294.0
3025,2019-01-09,296.0,305.0
3026,2019-01-10,304.0,310.0
3027,2019-01-11,307.0,307.0
3028,2019-01-14,304.0,299.0
3029,2019-01-15,300.0,305.0
3030,2019-01-16,306.0,306.0
3031,2019-01-17,306.0,310.0
3032,2019-01-18,314.0,313.0
3033,2019-01-22,312.0,304.0
3034,2019-01-23,304.0,302.0
3035,2019-01-24,303.0,301.0
3036,2019-01-25,301.0,294.0
3037,2019-01-28,293.0,288.0
3038,2019-01-29,289.0,285.0
3039,2019-01-30,276.0,273.0
3040,2019-01-31,273.0,280.0
3041,2019-02-01,280.0,283.0
3042,2019-02-04,283.0,281.0
3043,2019-02-05,281.0,282.0
3044,2019-02-06,280.0,284.0
3045,2019-02-07,282.0,277.0
3046,2019-02-08,276.0,284.0
3047,2019-02-11,285.0,284.0
3048,2019-02-12,288.0,292.0
3049,2019-02-13,294.0,294.0
3050,2019-02-14,292.0,292.0
3051,2019-02-15,297.0,300.0
3052,2019-02-19,300.0,302.0
3053,2019-02-20,303.0,302.0
3054,2019-02-21,302.0,297.0
3055,2019-02-22,298.0,301.0
